Timestamp;Frame;Sts;Lat;Lon;Altitude;Pressure;Temperature;Acceleration X;Acceleration Y;Acceleration Z; Annex 0;Annex 1;
[00:58:32.231] ;da 70 3c 00 a7 8d c2 19 c0 e2 f8 ff b1 01 34 10 f7 ff f9 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:33.232] ;f6 70 3c 00 aa 8d c2 19 c7 e2 f8 ff b1 01 35 10 f5 ff f9 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:34.233] ;38 71 3c 00 ab 8d c2 19 ca e2 f8 ff b1 01 37 10 fa ff fb 07 b5 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:35.234] ;a1 70 3c 00 ac 8d c2 19 cf e2 f8 ff b1 01 38 10 f5 ff fa 07 ad 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:36.236] ;eb 70 3c 00 ac 8d c2 19 cf e2 f8 ff b1 01 39 10 f4 ff fe 07 ad 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:37.236] ;b7 70 3c 00 ac 8d c2 19 d1 e2 f8 ff b1 01 39 10 f5 ff fd 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:38.237] ;bf 70 3c 00 ab 8d c2 19 d2 e2 f8 ff b1 01 39 10 f9 ff f9 07 b3 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:39.239] ;c8 70 3c 00 a9 8d c2 19 d1 e2 f8 ff b1 01 38 10 f7 ff fc 07 ad 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:40.239] ;14 71 3c 00 aa 8d c2 19 d3 e2 f8 ff b1 01 37 10 f8 ff fb 07 a6 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:41.240] ;01 71 3c 00 aa 8d c2 19 d4 e2 f8 ff b1 01 36 10 f5 ff fd 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:42.241] ;48 71 3c 00 a8 8d c2 19 d3 e2 f8 ff b1 01 34 10 f5 ff fe 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:43.241] ;cd 70 3c 00 ac 8d c2 19 da e2 f8 ff b1 01 35 10 f7 ff fb 07 b5 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:44.242] ;2e 71 3c 00 ac 8d c2 19 dc e2 f8 ff b1 01 35 10 f6 ff fc 07 a8 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:45.243] ;9a 71 3c 00 ad 8d c2 19 e0 e2 f8 ff b1 01 32 10 f4 ff f5 07 ac 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:46.244] ;0c 71 3c 00 b1 8d c2 19 e9 e2 f8 ff b1 01 33 10 f5 ff fe 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:47.244] ;d6 70 3c 00 b5 8d c2 19 ef e2 f8 ff b1 01 35 10 f7 ff fc 07 ad 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:48.246] ;46 71 3c 00 b8 8d c2 19 f5 e2 f8 ff b1 01 36 10 f4 ff fd 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:49.247] ;60 70 3c 00 bb 8d c2 19 f7 e2 f8 ff b1 01 37 10 f4 ff f9 07 ad 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:50.248] ;ae 70 3c 00 bf 8d c2 19 fd e2 f8 ff b1 01 38 10 f2 ff fb 07 af 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:51.249] ;7d 70 3c 00 bf 8d c2 19 fc e2 f8 ff b1 01 38 10 f9 ff fa 07 ac 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:52.250] ;7c 71 3c 00 c3 8d c2 19 00 e3 f8 ff b1 01 39 10 f6 ff fa 07 b6 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:53.269] ;dd 70 3c 00 c2 8d c2 19 00 e3 f8 ff b1 01 38 10 f7 ff f8 07 ac 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:54.270] ;37 71 3c 00 c4 8d c2 19 00 e3 f8 ff b1 01 39 10 f7 ff ff 07 a9 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:55.270] ;8c 70 3c 00 c6 8d c2 19 ff e2 f8 ff b1 01 39 10 f7 ff fb 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:56.272] ;6d 70 3c 00 c8 8d c2 19 ff e2 f8 ff b1 01 39 10 f9 ff f9 07 b2 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:57.273] ;3d 71 3c 00 ca 8d c2 19 ff e2 f8 ff b1 01 39 10 f2 ff fb 07 ad 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:58.273] ;2b 71 3c 00 cb 8d c2 19 fd e2 f8 ff b1 01 37 10 f2 ff f9 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:58:59.274] ;f0 70 3c 00 cc 8d c2 19 fd e2 f8 ff b1 01 37 10 f2 ff fd 07 a7 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:00.275] ;6a 70 3c 00 cd 8d c2 19 fc e2 f8 ff b1 01 35 10 f4 ff fa 07 a7 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:01.276] ;9d 70 3c 00 cd 8d c2 19 f8 e2 f8 ff b1 01 32 10 f0 ff fa 07 b3 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:02.277] ;aa 70 3c 00 ce 8d c2 19 f3 e2 f8 ff b1 01 32 10 ee ff fd 07 a8 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:03.289] ;b7 70 3c 00 cd 8d c2 19 ee e2 f8 ff b1 01 31 10 f8 ff f8 07 b2 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:04.290] ;e4 70 3c 00 cc 8d c2 19 ea e2 f8 ff b1 01 32 10 f8 ff f9 07 a8 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:05.291] ;e0 70 3c 00 cd 8d c2 19 e6 e2 f8 ff b1 01 34 10 f6 ff fb 07 b3 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:06.291] ;b6 70 3c 00 cf 8d c2 19 e5 e2 f8 ff b1 01 32 10 f5 ff fd 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:07.293] ;f6 70 3c 00 d0 8d c2 19 e7 e2 f8 ff b1 01 2f 10 f8 ff fa 07 a5 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:08.293] ;db 70 3c 00 d0 8d c2 19 e7 e2 f8 ff b1 01 2f 10 f2 ff ff 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:09.295] ;97 70 3c 00 d1 8d c2 19 e8 e2 f8 ff b1 01 31 10 f2 ff f5 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:10.295] ;0d 71 3c 00 d2 8d c2 19 e6 e2 f8 ff b1 01 32 10 f9 ff fa 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:11.296] ;b8 70 3c 00 d4 8d c2 19 e7 e2 f8 ff b1 01 2f 10 f1 ff f9 07 b2 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:12.298] ;1b 71 3c 00 d5 8d c2 19 e8 e2 f8 ff b1 01 2e 10 f0 ff f9 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:13.299] ;93 70 3c 00 d3 8d c2 19 e6 e2 f8 ff b1 01 2f 10 f4 ff fc 07 ac 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:14.300] ;0b 71 3c 00 d4 8d c2 19 e5 e2 f8 ff b1 01 31 10 f8 ff fd 07 b2 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:15.300] ;bb 70 3c 00 d5 8d c2 19 e7 e2 f8 ff b1 01 31 10 f2 ff fe 07 ab 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:16.301] ;d8 70 3c 00 d4 8d c2 19 e6 e2 f8 ff b1 01 30 10 f3 ff fc 07 b2 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:17.303] ;a8 70 3c 00 d3 8d c2 19 e8 e2 f8 ff b1 01 31 10 f5 ff f7 07 ac 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:18.303] ;de 70 3c 00 d3 8d c2 19 e7 e2 f8 ff b1 01 31 10 fa ff fc 07 ad 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:19.304] ;85 70 3c 00 ce 8d c2 19 da e2 f8 ff b1 01 33 10 f0 ff fb 07 ab 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:20.305] ;01 71 3c 00 d0 8d c2 19 e1 e2 f8 ff b1 01 35 10 f6 ff fd 07 ab 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:21.307] ;9b 70 3c 00 cc 8d c2 19 e3 e2 f8 ff b1 01 35 10 f0 ff fa 07 b4 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:22.308] ;57 70 3c 00 cb 8d c2 19 e2 e2 f8 ff b1 01 35 10 f6 ff fb 07 b3 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:23.309] ;cf 70 3c 00 cd 8d c2 19 e8 e2 f8 ff b1 01 33 10 f4 ff fa 07 aa 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:24.310] ;ef 70 3c 00 cb 8d c2 19 e1 e2 f8 ff b1 01 32 10 f8 ff fe 07 a7 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:25.312] ;46 71 3c 00 ca 8d c2 19 de e2 f8 ff b1 01 34 10 f3 ff fb 07 b1 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:26.312] ;6d 70 3c 00 c8 8d c2 19 d8 e2 f8 ff b1 01 35 10 f3 ff fa 07 a9 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:27.313] ;e1 70 3c 00 c8 8d c2 19 d8 e2 f8 ff b1 01 35 10 f1 ff fc 07 b1 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:28.314] ;cc 70 3c 00 c8 8d c2 19 d8 e2 f8 ff b1 01 35 10 f7 ff f7 07 af 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:29.315] ;db 70 3c 00 c8 8d c2 19 d8 e2 f8 ff b1 01 35 10 fa ff fc 07 b6 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:30.318] ;ee 70 3c 00 c8 8d c2 19 d8 e2 f8 ff b1 01 35 10 f3 ff f8 07 af 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:31.324] ;9a 70 3c 00 c0 8d c2 19 d5 e2 f8 ff b1 01 37 10 f5 ff fd 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:32.325] ;57 70 3c 00 c2 8d c2 19 d9 e2 f8 ff b1 01 37 10 f3 ff fa 07 a6 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:33.332] ;e3 70 3c 00 c2 8d c2 19 db e2 f8 ff b1 01 38 10 f3 ff fc 07 b0 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:34.333] ;f4 70 3c 00 c3 8d c2 19 da e2 f8 ff b1 01 37 10 ef ff f9 07 b4 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:35.336] ;94 70 3c 00 c1 8d c2 19 d5 e2 f8 ff b1 01 38 10 f3 ff ff 07 aa 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:36.348] ;f6 70 3c 00 c1 8d c2 19 d4 e2 f8 ff b1 01 36 10 f7 ff fc 07 b7 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:37.349] ;ba 70 3c 00 bf 8d c2 19 d3 e2 f8 ff b1 01 35 10 f7 ff fd 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:38.349] ;66 70 3c 00 c1 8d c2 19 d7 e2 f8 ff b1 01 33 10 f6 ff f9 07 b5 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:39.350] ;a5 71 3c 00 c2 8d c2 19 d5 e2 f8 ff b1 01 32 10 f0 ff f7 07 af 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:40.353] ;d9 70 3c 00 c2 8d c2 19 d7 e2 f8 ff b1 01 36 10 ef ff fa 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:41.353] ;b3 70 3c 00 c1 8d c2 19 d8 e2 f8 ff b1 01 37 10 f6 ff ff 07 b2 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:42.354] ;1b 71 3c 00 c2 8d c2 19 d9 e2 f8 ff b1 01 38 10 fb ff f6 07 b1 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:43.356] ;c4 70 3c 00 c3 8d c2 19 e0 e2 f8 ff b1 01 39 10 f2 ff fb 07 b3 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:44.357] ;74 70 3c 00 c4 8d c2 19 e5 e2 f8 ff b1 01 39 10 f5 ff fc 07 b5 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:45.359] ;eb 70 3c 00 c8 8d c2 19 f5 e2 f8 ff b1 01 38 10 f6 ff fa 07 a2 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:46.359] ;c7 70 3c 00 c4 8d c2 19 f7 e2 f8 ff b1 01 3a 10 fa ff fa 07 ad 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:47.360] ;16 71 3c 00 c3 8d c2 19 f4 e2 f8 ff b1 01 39 10 f7 ff f9 07 ab 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:48.361] ;b6 70 3c 00 c1 8d c2 19 f2 e2 f8 ff b1 01 39 10 f1 ff fd 07 aa 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:49.362] ;95 70 3c 00 c1 8d c2 19 f5 e2 f8 ff b1 01 3a 10 f6 ff fc 07 a4 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:50.363] ;c4 70 3c 00 c1 8d c2 19 fa e2 f8 ff b1 01 3a 10 f2 ff fd 07 ad 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:51.364] ;b6 70 3c 00 bf 8d c2 19 fa e2 f8 ff b1 01 39 10 f4 ff f9 07 b1 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:52.365] ;0e 71 3c 00 b9 8d c2 19 f1 e2 f8 ff b1 01 3a 10 f4 ff f8 07 b1 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:53.366] ;ea 70 3c 00 b7 8d c2 19 fa e2 f8 ff b1 01 3a 10 f9 ff f9 07 ad 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:54.366] ;bc 70 3c 00 b7 8d c2 19 fb e2 f8 ff b1 01 3a 10 f5 ff fa 07 a9 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:55.367] ;0e 71 3c 00 b4 8d c2 19 f8 e2 f8 ff b1 01 3b 10 f9 ff fd 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:56.368] ;9f 71 3c 00 b1 8d c2 19 f8 e2 f8 ff b1 01 3c 10 f5 ff fc 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:57.369] ;e8 70 3c 00 b1 8d c2 19 f7 e2 f8 ff b1 01 3b 10 f7 ff f7 07 a9 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:58.371] ;49 71 3c 00 af 8d c2 19 f4 e2 f8 ff b1 01 3b 10 f6 ff ff 07 aa 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[00:59:59.371] ;59 71 3c 00 ab 8d c2 19 f1 e2 f8 ff b1 01 3c 10 f6 ff fc 07 a8 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:00.372] ;1a 71 3c 00 af 8d c2 19 f9 e2 f8 ff b1 01 3b 10 ec ff f8 07 ac 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:01.373] ;07 71 3c 00 ad 8d c2 19 fa e2 f8 ff b1 01 3a 10 f8 ff fd 07 aa 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:02.374] ;9e 70 3c 00 b1 8d c2 19 04 e3 f8 ff b1 01 3a 10 f5 ff fd 07 ab 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:03.375] ;89 70 3c 00 b3 8d c2 19 0e e3 f8 ff b1 01 39 10 f4 ff f9 07 a9 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:04.375] ;5c 70 3c 00 aa 8d c2 19 fa e2 f8 ff b1 01 3a 10 f7 ff fa 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:05.376] ;e5 70 3c 00 ac 8d c2 19 01 e3 f8 ff b1 01 39 10 f2 ff f5 07 a6 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:06.377] ;65 71 3c 00 ac 8d c2 19 fe e2 f8 ff b1 01 36 10 f6 ff fa 07 ab 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:07.384] ;20 71 3c 00 ad 8d c2 19 02 e3 f8 ff b1 01 35 10 f5 ff fe 07 af 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:08.384] ;ab 70 3c 00 ae 8d c2 19 04 e3 f8 ff b1 01 36 10 f5 ff fe 07 b4 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:09.386] ;b1 70 3c 00 b0 8d c2 19 04 e3 f8 ff b1 01 36 10 f5 ff fe 07 af 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:10.387] ;cd 70 3c 00 b0 8d c2 19 02 e3 f8 ff b1 01 38 10 f1 ff fd 07 aa 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:11.388] ;f1 70 3c 00 b4 8d c2 19 07 e3 f8 ff b1 01 38 10 fa ff fc 07 af 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:12.389] ;2d 71 3c 00 b1 8d c2 19 00 e3 f8 ff b1 01 37 10 f3 ff fd 07 aa 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:13.399] ;47 71 3c 00 b2 8d c2 19 00 e3 f8 ff b1 01 34 10 f8 ff fa 07 a9 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:14.400] ;c5 70 3c 00 b3 8d c2 19 03 e3 f8 ff b1 01 34 10 f3 ff f7 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:15.402] ;ac 70 3c 00 b3 8d c2 19 03 e3 f8 ff b1 01 37 10 f4 ff fa 07 ab 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:16.414] ;36 71 3c 00 b3 8d c2 19 03 e3 f8 ff b1 01 39 10 f8 ff f6 07 ab 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:17.414] ;b4 70 3c 00 b3 8d c2 19 03 e3 f8 ff b1 01 3a 10 f7 ff fa 07 b3 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:18.414] ;88 70 3c 00 b3 8d c2 19 03 e3 f8 ff b1 01 3a 10 f7 ff f9 07 b3 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:19.416] ;98 70 3c 00 b3 8d c2 19 03 e3 f8 ff b1 01 3b 10 f7 ff fe 07 ad 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:20.416] ;d6 70 3c 00 a3 8d c2 19 ee e2 f8 ff b1 01 3b 10 f2 ff f8 07 b3 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:21.418] ;cf 70 3c 00 a2 8d c2 19 ed e2 f8 ff b1 01 3c 10 f7 ff fc 07 b2 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:22.420] ;e5 70 3c 00 a1 8d c2 19 ed e2 f8 ff b1 01 3a 10 fb ff fb 07 a9 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:23.430] ;38 71 3c 00 9f 8d c2 19 ea e2 f8 ff b1 01 3a 10 f6 ff f9 07 a4 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:24.431] ;0a 71 3c 00 9e 8d c2 19 e7 e2 f8 ff b1 01 3a 10 f5 ff f9 07 aa 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:25.431] ;5c 70 3c 00 9e 8d c2 19 e7 e2 f8 ff b1 01 3a 10 f6 ff fb 07 b1 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:26.432] ;7c 70 3c 00 99 8d c2 19 da e2 f8 ff b1 01 3a 10 f6 ff 02 08 af 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:27.433] ;e3 70 3c 00 94 8d c2 19 d8 e2 f8 ff b1 01 3b 10 f2 ff fb 07 ac 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:28.435] ;e9 70 3c 00 9a 8d c2 19 e0 e2 f8 ff b1 01 3b 10 ed ff fc 07 a9 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:29.435] ;76 70 3c 00 93 8d c2 19 d8 e2 f8 ff b1 01 3c 10 f6 ff fd 07 ad 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:30.438] ;a2 70 3c 00 95 8d c2 19 d4 e2 f8 ff b1 01 3c 10 f0 ff f7 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:31.443] ;d6 70 3c 00 92 8d c2 19 cc e2 f8 ff b1 01 3e 10 f9 ff fc 07 ac 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:32.443] ;d4 70 3c 00 8e 8d c2 19 c6 e2 f8 ff b1 01 3e 10 f2 ff fc 07 af 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:33.444] ;27 71 3c 00 8c 8d c2 19 c8 e2 f8 ff b1 01 3d 10 f6 ff f9 07 a7 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:34.445] ;cb 70 3c 00 89 8d c2 19 c3 e2 f8 ff b1 01 3c 10 f3 ff f9 07 b8 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:35.446] ;10 71 3c 00 7f 8d c2 19 b8 e2 f8 ff b1 01 3c 10 f3 ff fc 07 b4 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:36.454] ;b3 70 3c 00 7a 8d c2 19 b3 e2 f8 ff b1 01 3d 10 f5 ff f8 07 b3 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:37.454] ;2a 71 3c 00 77 8d c2 19 ab e2 f8 ff b1 01 3d 10 f6 ff fc 07 a8 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:38.455] ;05 71 3c 00 79 8d c2 19 ab e2 f8 ff b1 01 3b 10 f6 ff fa 07 a7 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:39.456] ;f6 70 3c 00 79 8d c2 19 a9 e2 f8 ff b1 01 3c 10 f4 ff fb 07 af 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:40.457] ;a8 70 3c 00 79 8d c2 19 a9 e2 f8 ff b1 01 3c 10 f2 ff fd 07 ac 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:41.459] ;9c 70 3c 00 6d 8d c2 19 8f e2 f8 ff b2 01 3c 10 f7 ff fa 07 b2 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:42.460] ;ae 70 3c 00 6a 8d c2 19 8e e2 f8 ff b2 01 3c 10 f5 ff f9 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:43.462] ;b2 70 3c 00 6f 8d c2 19 96 e2 f8 ff b2 01 3b 10 f4 ff fc 07 b6 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:44.463] ;72 70 3c 00 6d 8d c2 19 93 e2 f8 ff b2 01 3c 10 f9 ff f8 07 a9 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:45.464] ;83 70 3c 00 71 8d c2 19 9a e2 f8 ff b2 01 3c 10 f5 ff fd 07 ac 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:46.465] ;a0 70 3c 00 6f 8d c2 19 95 e2 f8 ff b2 01 3c 10 fa ff fa 07 a7 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:47.466] ;73 70 3c 00 6f 8d c2 19 90 e2 f8 ff b2 01 3c 10 f3 ff fc 07 b6 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:48.469] ;31 70 3c 00 71 8d c2 19 91 e2 f8 ff b2 01 3d 10 f3 ff fb 07 a9 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:49.470] ;83 70 3c 00 6f 8d c2 19 8c e2 f8 ff b2 01 3e 10 f2 ff fc 07 b3 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:50.471] ;4f 70 3c 00 6d 8d c2 19 59 e2 f8 ff b2 01 3d 10 f1 ff f5 07 aa 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
